"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"10899",42,34,0,0.185614261518257,3.56260080918095,22.9738802270644,3
"10900",42,35,0,0.18448258805149,3.5117544551004,23.2547759342628,3
"10901",42,36,0,0.183152062209449,3.45336658906009,23.5562227409395,3
"10902",42,37,0,0.18161468392865,3.38780570771826,23.8738488981757,3
"10903",42,38,0,0.17986809068764,3.31577192119673,24.2030480151299,3
"10904",42,39,0,0.177916881258884,3.23829329753702,24.5390458634745,3
"10905",42,40,0,0.17577385953378,3.1566942376236,24.8769696159058,3
"10906",42,41,0,0.173461122142317,3.07253956442569,25.2119185145897,3
"10907",42,42,0,0.171010884166803,2.98756099123854,25.5390349446726,3
"10908",42,43,0,0.168465912943722,2.90357449516505,25.8535748821081,3
"10909",42,44,0,0.165879428602181,2.82239755072832,26.1509766941272,3
"10910",42,45,0,0.163314337525885,2.7457741833492,26.426927294569,3
"10911",42,46,0,0.160841694737497,2.6753136939124,26.67742469465,3
"10912",42,47,0,0.158538341227222,2.61244619014014,26.8988360420268,3
"10913",42,48,0,0.156483725437722,2.55839529402855,27.0879503064379,3
"10914",42,49,0,0.154755986630961,2.51416604787173,27.2420248478464,3
"10915",42,50,0,0.153427448844632,2.48054441498777,27.3588251917283,3
"10916",42,51,0,0.152559748082389,2.45810397494941,27.4366574346627,3
"10917",42,52,0,0.152198906720726,2.44721539844456,27.474392810259,3
"10918",42,53,0,0.152209146172578,2.44577537682544,27.4793819510318,3
"10919",42,1,0.25,0.137131479331993,2.44987954383234,27.4677457141106,3
"10920",42,2,0.25,0.138032798531064,2.4671287125337,27.418472595898,3
"10921",42,3,0.25,0.139663786392911,2.49823230992987,27.3293663369733,3
"10922",42,4,0.25,0.142593617999638,2.54256224292002,27.2017192057647,3
"10923",42,5,0.25,0.149154591443388,2.59917868614425,27.0373824118241,3
"10924",42,6,0.25,0.162165027061988,2.66680927918618,26.8387392585581,3
"10925",42,7,0.25,0.171482088263177,2.74383674391944,26.6086705792389,3
"10926",42,8,0.25,0.171218630891182,2.82830478094351,26.3505129575617,3
"10927",42,9,0.25,0.171107995659314,2.91795152051969,26.0680103386554,3
"10928",42,10,0.25,0.173346521879427,3.01027719812601,25.765259732312,3
"10929",42,11,0.25,0.176402167207414,3.1026480446866,25.4466517958771,3
"10930",42,12,0.25,0.179074842274171,3.19243210713582,25.1168071584991,3
"10931",42,13,0.25,0.181104819475274,3.27715592239266,24.7805094102009,3
"10932",42,14,0.25,0.182722278672878,3.35466517104806,24.442635727602,3
"10933",42,15,0.25,0.184087788713445,3.42326920217731,24.1080861423959,3
"10934",42,16,0.25,0.185209923007557,3.48184975756552,23.7817124783706,3
"10935",42,17,0.25,0.18607214674998,3.52991855067181,23.4682479875667,3
"10936",42,18,0.25,0.186693209565007,3.56761573838117,23.1722387060292,3
"10937",42,19,0.25,0.187113315282015,3.59565008711346,22.8979775246691,3
"10938",42,20,0.25,0.187373731398332,3.61518978492734,22.6494419313765,3
"10939",42,21,0.25,0.187512323016223,3.62771869686806,22.4302363272838,3
"10940",42,22,0.25,0.187565010631176,3.63487549154601,22.243539753739,3
"10941",42,23,0.25,0.18756523904022,3.63829251837148,22.0920597880842,3
"10942",42,24,0.25,0.187541655738803,3.63944840370533,21.9779932768654,3
"10943",42,25,0.25,0.187515877568651,3.6395442779181,21.9029944759448,3
"10944",42,26,0.25,0.187500947202954,3.63940953830905,21.8681510595641,3
"10945",42,27,0.25,0.187500413699765,3.63943994277733,21.8739683462888,3
"10946",42,28,0.25,0.187508034577321,3.63956896313862,21.9203619705975,3
"10947",42,29,0.25,0.187508184213686,3.63927256072044,22.0066591063982,3
"10948",42,30,0.25,0.187476978378897,3.63760736942505,22.1316082247254,3
"10949",42,31,0.25,0.187383999971035,3.63328199223636,22.2933972441077,3
"10950",42,32,0.25,0.187194429122997,3.62476007593459,22.4896798103795,3
"10951",42,33,0.25,0.186871358614124,3.61039160214619,22.7176093248112,3
"10952",42,34,0.25,0.186378100292509,3.58856540812272,22.9738802270644,3
"10953",42,35,0.25,0.185680351430808,3.55787182344359,23.2547759342628,3
"10954",42,36,0.25,0.18474816701877,3.51726044951404,23.5562227409395,3
"10955",42,37,0.25,0.183557752764887,3.46617575764446,23.8738488981757,3
"10956",42,38,0.25,0.182093135386905,3.40465348620752,24.2030480151299,3
"10957",42,39,0.25,0.180347772058115,3.33336440387072,24.5390458634745,3
"10958",42,40,0.25,0.178326129708528,3.25359864310039,24.8769696159058,3
"10959",42,41,0.25,0.17604520467788,3.16719233035863,25.2119185145897,3
"10960",42,42,0.25,0.173535876526153,3.07640680974254,25.5390349446726,3
"10961",42,43,0.25,0.170843912767847,2.98377740836837,25.8535748821081,3
"10962",42,44,0.25,0.168030382034694,2.8919519471844,26.1509766941272,3
"10963",42,45,0.25,0.165171208921465,2.8035385213981,26.426927294569,3
"10964",42,46,0.25,0.162355625662586,2.72097796499804,26.67742469465,3
"10965",42,47,0.25,0.159683346798729,2.64645016591348,26.8988360420268,3
"10966",42,48,0.25,0.157260399981557,2.58181661301055,27.0879503064379,3
"10967",42,49,0.25,0.155193668722381,2.52859565264032,27.2420248478464,3
"10968",42,50,0.25,0.153584325240954,2.48796282222033,27.3588251917283,3
"10969",42,51,0.25,0.152520449265331,2.46076662515556,27.4366574346627,3
"10970",42,52,0.25,0.152069272308206,2.44755004270957,27.474392810259,3
"10971",42,53,0.25,0.152075830102916,2.4458011538622,27.4793819510318,3
"10972",42,1,0.5,0.136973650457779,2.45136963680223,27.4677457141106,3
"10973",42,2,0.5,0.138172761811075,2.47466028378217,27.418472595898,3
"10974",42,3,0.5,0.140299804623813,2.51647299339683,27.3293663369733,3
"10975",42,4,0.5,0.143901204418561,2.57560712224795,27.2017192057647,3
"10976",42,5,0.5,0.151444209691092,2.65022414226833,27.0373824118241,3
"10977",42,6,0.5,0.16574044169291,2.73777605455304,26.8387392585581,3
"10978",42,7,0.5,0.175132263290549,2.8349622796905,26.6086705792389,3
"10979",42,8,0.5,0.174689764084587,2.93774952264327,26.3505129575617,3
"10980",42,9,0.5,0.174861647558869,3.04148639406172,26.0680103386554,3
"10981",42,10,0.5,0.177205787247669,3.14113266463487,25.765259732312,3
"10982",42,11,0.5,0.179940584675065,3.23160162113912,25.4466517958771,3
"10983",42,12,0.5,0.181908547728853,3.30818625364721,25.1168071584991,3
"10984",42,13,0.5,0.183004284935035,3.36701283927594,24.7805094102009,3
"10985",42,14,0.5,0.183514035565345,3.40544788135047,24.442635727602,3
"10986",42,15,0.5,0.183581023814819,3.42238398722951,24.1080861423959,3
"10987",42,16,0.5,0.183218662758791,3.41834976801725,23.7817124783706,3
"10988",42,17,0.5,0.182447959447276,3.39542382462426,23.4682479875667,3
"10989",42,18,0.5,0.181334676777458,3.35697305072813,23.1722387060292,3
"10990",42,19,0.5,0.179969275570837,3.30726865331988,22.8979775246691,3
"10991",42,20,0.5,0.178451800493475,3.25105030639691,22.6494419313765,3
"10992",42,21,0.5,0.17688934133914,3.19310686108706,22.4302363272838,3
"10993",42,22,0.5,0.175394588703244,3.13792470181916,22.243539753739,3
"10994",42,23,0.5,0.17408044829573,3.08942984341176,22.0920597880842,3
"10995",42,24,0.5,0.173051740275508,3.05082537196572,21.9779932768654,3
"10996",42,25,0.5,0.172395746144629,3.02450772781399,21.9029944759448,3
"10997",42,26,0.5,0.172172871878745,3.01203614730257,21.8681510595641,3
"10998",42,27,0.5,0.172408694313073,3.01412898072129,21.8739683462888,3
"10999",42,28,0.5,0.173089040594981,3.03066659566708,21.9203619705975,3
"11000",42,29,0.5,0.174159421853707,3.06069068533191,22.0066591063982,3
"11001",42,30,0.5,0.175529662322758,3.10240171326326,22.1316082247254,3
"11002",42,31,0.5,0.177083878076275,3.15316784342142,22.2933972441077,3
"11003",42,32,0.5,0.178693213704116,3.20956788670139,22.4896798103795,3
"11004",42,33,0.5,0.180228708567962,3.26749515244437,22.7176093248112,3
"11005",42,34,0.5,0.181571796942975,3.32234619799515,22.9738802270644,3
"11006",42,35,0.5,0.182620932632548,3.36930666750058,23.2547759342628,3
"11007",42,36,0.5,0.183294444179103,3.40372607442282,23.5562227409395,3
"11008",42,37,0.5,0.183530790147011,3.42154801073809,23.8738488981757,3
"11009",42,38,0.5,0.183287612352273,3.41973858397624,24.2030480151299,3
"11010",42,39,0.5,0.18254069946914,3.39664225947757,24.5390458634745,3
"11011",42,40,0.5,0.181283563671373,3.35219760584326,24.8769696159058,3
"11012",42,41,0.5,0.179527886271916,3.28796767132447,25.2119185145897,3
"11013",42,42,0.5,0.17730498880438,3.20697603881052,25.5390349446726,3
"11014",42,43,0.5,0.174667850203395,3.113379546853,25.8535748821081,3
"11015",42,44,0.5,0.171693029608578,3.01204007054561,26.1509766941272,3
"11016",42,45,0.5,0.168481967704856,2.90807170957642,26.426927294569,3
"11017",42,46,0.5,0.165160689614963,2.80643388205103,26.67742469465,3
"11018",42,47,0.5,0.161877175995203,2.71161957073433,26.8988360420268,3
"11019",42,48,0.5,0.158795936486601,2.62745976223112,27.0879503064379,3
"11020",42,49,0.5,0.156089632757124,2.55703863471786,27.2420248478464,3
"11021",42,50,0.5,0.153927915490172,2.50269520433775,27.3588251917283,3
"11022",42,51,0.5,0.15246390760841,2.46607801468592,27.4366574346627,3
"11023",42,52,0.5,0.151818995639539,2.44821897369003,27.474392810259,3
"11024",42,53,0.5,0.151811671658388,2.44585270684098,27.4793819510318,3
"11025",42,1,0.75,0.153875302738704,2.95924068471737,27.4677457141106,3
"11026",42,2,0.75,0.154385055597724,2.97016515178423,27.418472595898,3
"11027",42,3,0.75,0.155718257212158,2.98954684213398,27.3293663369733,3
"11028",42,4,0.75,0.160758829832355,3.01645270817795,27.2017192057647,3
"11029",42,5,0.75,0.175007901383722,3.04955632891174,27.0373824118241,3
"11030",42,6,0.75,0.182982677331284,3.08717679271214,26.8387392585581,3
"11031",42,7,0.75,0.178729008572998,3.12733975738676,26.6086705792389,3
"11032",42,8,0.75,0.176808944474579,3.16786481366647,26.3505129575617,3
"11033",42,9,0.75,0.177747418192605,3.20648011058282,26.0680103386554,3
"11034",42,10,0.75,0.179220934456462,3.24096046590438,25.765259732312,3
"11035",42,11,0.75,0.180121503087438,3.26927969507925,25.4466517958771,3
"11036",42,12,0.75,0.180473788378953,3.28976289104962,25.1168071584991,3
"11037",42,13,0.75,0.180561170628526,3.30122128245789,24.7805094102009,3
"11038",42,14,0.75,0.180470880466466,3.30305224548113,24.442635727602,3
"11039",42,15,0.75,0.180173647529191,3.29529051801442,24.1080861423959,3
"11040",42,16,0.75,0.179655920991565,3.27860319018686,23.7817124783706,3
"11041",42,17,0.75,0.178944950570308,3.25422925048006,23.4682479875667,3
"11042",42,18,0.75,0.178086741587752,3.223872466074,23.1722387060292,3
"11043",42,19,0.75,0.177131932996641,3.18956235402802,22.8979775246691,3
"11044",42,20,0.75,0.176134352012293,3.15350076660959,22.6494419313765,3
"11045",42,21,0.75,0.175151604774837,3.11791091506728,22.4302363272838,3
"11046",42,22,0.75,0.174243045768574,3.08490214081494,22.243539753739,3
"11047",42,23,0.75,0.173465990566571,3.05635864825678,22.0920597880842,3
"11048",42,24,0.75,0.172871509477715,3.03385512491044,21.9779932768654,3
"11049",42,25,0.75,0.172500407796316,3.0185978411415,21.9029944759448,3
"11050",42,26,0.75,0.172379657931028,3.01138713602323,21.8681510595641,3
"11051",42,27,0.75,0.172519642233275,3.0125963555821,21.8739683462888,3
"11052",42,28,0.75,0.172912707064677,3.02216310957567,21.9203619705975,3
"11053",42,29,0.75,0.173533297304441,3.03959068387274,22.0066591063982,3
"11054",42,30,0.75,0.174339823141933,3.06395998026342,22.1316082247254,3
"11055",42,31,0.75,0.175278296848928,3.09395479539313,22.2933972441077,3
"11056",42,32,0.75,0.176286941796515,3.12790494474433,22.4896798103795,3
"11057",42,33,0.75,0.177301185843896,3.16385210784782,22.7176093248112,3
"11058",42,34,0.75,0.178258398666201,3.19964190917386,22.9738802270644,3
"11059",42,35,0.75,0.17910180581741,3.23304255171317,23.2547759342628,3
"11060",42,36,0.75,0.179783319209394,3.26188562121776,23.5562227409395,3
"11061",42,37,0.75,0.180265309942807,3.28421931250827,23.8738488981757,3
"11062",42,38,0.75,0.180521532546572,3.29845954261671,24.2030480151299,3
"11063",42,39,0.75,0.180537461821868,3.30352159642816,24.5390458634745,3
"11064",42,40,0.75,0.180310282808908,3.29891521093846,24.8769696159058,3
"11065",42,41,0.75,0.179848645367595,3.28478975771215,25.2119185145897,3
"11066",42,42,0.75,0.179172389125692,3.26192289598129,25.5390349446726,3
"11067",42,43,0.75,0.178312031622201,3.23165432697617,25.8535748821081,3
"11068",42,44,0.75,0.177307976366983,3.19577418535123,26.1509766941272,3
"11069",42,45,0.75,0.176209412031308,3.15638136218549,26.426927294569,3
"11070",42,46,0.75,0.175072642314861,3.11572952497736,26.67742469465,3
"11071",42,47,0.75,0.173958750925591,3.07607759034417,26.8988360420268,3
"11072",42,48,0.75,0.172930574744452,3.03955762088671,27.0879503064379,3
"11073",42,49,0.75,0.172049042732603,3.00806783367901,27.2420248478464,3
"11074",42,50,0.75,0.171369060552533,2.98319302231437,27.3588251917283,3
"11075",42,51,0.75,0.170935254298966,2.96615034629454,27.4366574346627,3
"11076",42,52,0.75,0.170778009495182,2.95775579941875,27.474392810259,3
"11077",42,53,0.75,0.170806245244641,2.95663936636798,27.4793819510318,3
"11078",42,1,1,0.155784712760959,3.02902309374004,27.4677457141106,3
"11079",42,2,1,0.156118393210004,3.03521010786839,27.418472595898,3
"11080",42,3,1,0.157262089154778,3.0461429584669,27.3293663369733,3
"11081",42,4,1,0.162591428959862,3.06122389747632,27.2017192057647,3
"11082",42,5,1,0.177180781350866,3.07961671431375,27.0373824118241,3
"11083",42,6,1,0.182947975748586,3.10028310355201,26.8387392585581,3
"11084",42,7,1,0.177855903810525,3.12203188456035,26.6086705792389,3
"11085",42,8,1,0.175808106416404,3.1435808059199,26.3505129575617,3
"11086",42,9,1,0.17642983331961,3.16362919304728,26.0680103386554,3
"11087",42,10,1,0.177484209818068,3.1809378564458,25.765259732312,3
"11088",42,11,1,0.17802310659714,3.19441082492572,25.4466517958771,3
"11089",42,12,1,0.178131328021096,3.20317204475019,25.1168071584991,3
"11090",42,13,1,0.17807946434724,3.20662961754724,24.7805094102009,3
"11091",42,14,1,0.177942586688992,3.20452072348533,24.442635727602,3
"11092",42,15,1,0.177689149428256,3.19693213555018,24.1080861423959,3
"11093",42,16,1,0.177300765571299,3.18429393402427,23.7817124783706,3
"11094",42,17,1,0.17679433331588,3.16734719209979,23.4682479875667,3
"11095",42,18,1,0.176202084653674,3.14708941615799,23.1722387060292,3
"11096",42,19,1,0.175558151557759,3.12470381987833,22.8979775246691,3
"11097",42,20,1,0.174897041262842,3.10147971096037,22.6494419313765,3
"11098",42,21,1,0.174254672062064,3.07873126816695,22.4302363272838,3
"11099",42,22,1,0.173667499722864,3.05772095389551,22.243539753739,3
"11100",42,23,1,0.173170154196848,3.03959211041165,22.0920597880842,3
"11101",42,24,1,0.172792875778193,3.0253133732397,21.9779932768654,3
"11102",42,25,1,0.172559289368372,3.01563581359243,21.9029944759448,3
"11103",42,26,1,0.172484603038354,3.01106248363186,21.8681510595641,3
"11104",42,27,1,0.172574311642101,3.01182941651751,21.8739683462888,3
"11105",42,28,1,0.172823593894788,3.01789710632497,21.9203619705975,3
"11106",42,29,1,0.173217480888438,3.02895191634549,22.0066591063982,3
"11107",42,30,1,0.173731852384781,3.0444175122591,22.1316082247254,3
"11108",42,31,1,0.174335286643953,3.06347702650224,22.2933972441077,3
"11109",42,32,1,0.174991390588619,3.08510697524517,22.4896798103795,3
"11110",42,33,1,0.175661399555279,3.10812376264205,22.7176093248112,3
"11111",42,34,1,0.176306790407611,3.13124280495332,22.9738802270644,3
"11112",42,35,1,0.176891643973885,3.15314891021974,23.2547759342628,3
"11113",42,36,1,0.177384588139406,3.17257473639931,23.5562227409395,3
"11114",42,37,1,0.177760254631266,3.18838225297357,23.8738488981757,3
"11115",42,38,1,0.178000263043153,3.19964057938065,24.2030480151299,3
"11116",42,39,1,0.178093788499407,3.20569280501533,24.5390458634745,3
"11117",42,40,1,0.17803778836928,3.20620473134236,24.8769696159058,3
"11118",42,41,1,0.17783692582789,3.20119001286399,25.2119185145897,3
"11119",42,42,1,0.17750329311585,3.19100872338685,25.5390349446726,3
"11120",42,43,1,0.177055892054821,3.17633949208303,25.8535748821081,3
"11121",42,44,1,0.176519812255472,3.15812844420766,26.1509766941272,3
"11122",42,45,1,0.175925201453109,3.13752065546844,26.426927294569,3
"11123",42,46,1,0.175305930545425,3.1157812618116,26.67742469465,3
"11124",42,47,1,0.174697942322857,3.0942135972687,26.8988360420268,3
"11125",42,48,1,0.174137328431094,3.07408088243619,27.0879503064379,3
"11126",42,49,1,0.173658205919314,3.05653639360615,27.2420248478464,3
"11127",42,50,1,0.173290513039569,3.04256515004545,27.3588251917283,3
"11128",42,51,1,0.173057889039008,3.03293839022582,27.4366574346627,3
"11129",42,52,1,0.172975839868374,3.02818078332052,27.474392810259,3
"11130",42,53,1,0.17299290162231,3.02754724499164,27.4793819510318,3
"11131",43,1,0,0.157663528352558,3.10319294415193,26.8190359075179,3
"11132",43,2,0,0.157377497168987,3.08771137582225,26.8853728615338,3
"11133",43,3,0,0.157742735676187,3.06779449119722,26.9599583363494,3
"11134",43,4,0,0.162405999405057,3.04297204243605,27.0417106520077,3
"11135",43,5,0,0.17557917221931,3.01294023374804,27.1294441910477,3
"11136",43,6,0,0.178703087919837,2.97761310183689,27.2218865929865,3
"11137",43,7,0,0.17192942300359,2.93715829562401,27.317697206798,3
"11138",43,8,0,0.167962243861308,2.89201331430727,27.4154865337777,3
"11139",43,9,0,0.16633724528277,2.8428803612757,27.5138363788243,3
"11140",43,10,0,0.165140248602738,2.79070044641654,27.6113204178926,3
"11141",43,11,0,0.163544783068669,2.73660979400439,27.706524883336,3
"11142",43,12,0,0.161570726386875,2.68188354686832,27.7980690671502,3
"11143",43,13,0,0.159479878841415,2.62787285902456,27.8846253447667,3
"11144",43,14,0,0.157434589885805,2.57594158311928,27.9649384290016,3
"11145",43,15,0,0.155494879260736,2.52740794609787,28.0378435749266,3
"11146",43,16,0,0.153696638153278,2.48349511049219,28.1022834716471,3
"11147",43,17,0,0.15208841744834,2.44529268976905,28.1573235760113,3
"11148",43,18,0,0.150730296730263,2.41372948716903,28.2021656658737,3
"11149",43,19,0,0.1496818606647,2.38955625466661,28.2361594163559,3
"11150",43,20,0,0.148993086506685,2.37333630613362,28.2588118312192,3
"11151",43,21,0,0.148699668336025,2.36544143008318,28.2697943925691,3
"11152",43,22,0,0.148820568162537,2.36605069589029,28.2689478252047,3
"11153",43,23,0,0.149356381938218,2.37515032959161,28.2562844065159,3
"11154",43,24,0,0.150288481365493,2.39253371274789,28.2319877884297,3
"11155",43,25,0,0.151579487633947,2.41780157875775,28.1964103339882,3
"11156",43,26,0,0.153175525801637,2.45036349086064,28.1500680071844,3
"11157",43,27,0,0.155010263145483,2.48944253041725,28.0936328901654,3
"11158",43,28,0,0.157010234610113,2.53408565226513,28.0279234363245,3
"11159",43,29,0,0.159100601248262,2.58318224087703,27.9538926006355,3
"11160",43,30,0,0.161210407170295,2.63549293060724,27.8726140193711,3
"11161",43,31,0,0.163276623206561,2.68968971128511,27.7852664396332,3
"11162",43,32,0,0.165246676016765,2.74440680687681,27.6931166245084,3
"11163",43,33,0,0.167079562208599,2.7982999912786,27.5975009817666,3
"11164",43,34,0,0.168745881889632,2.85011020101529,27.4998061825337,3
"11165",43,35,0,0.170227165670434,2.89872588620446,27.4014490510169,3
"11166",43,36,0,0.171514790038415,2.9432378493204,27.3038560169341,3
"11167",43,37,0,0.172608673100713,2.98298057776288,27.2084424286379,3
"11168",43,38,0,0.173515865202949,3.01755531104419,27.1165920269483,3
"11169",43,39,0,0.174249099844949,3.04683211141413,27.0296368773755,3
"11170",43,40,0,0.174825338164538,3.07093066652691,26.9488380517659,3
"11171",43,41,0,0.175264320009688,3.09018199835314,26.8753673395388,3
"11172",43,42,0,0.175587127376286,3.10507526821254,26.8102902537454,3
"11173",43,43,0,0.175814771845888,3.11619516777651,26.7545505784069,3
"11174",43,44,0,0.175966832983442,3.12415586831022,26.7089566812356,3
"11175",43,45,0,0.176060193688902,3.1295372434199,26.6741697902366,3
"11176",43,46,0,0.176107935317943,3.13282828939228,26.6506944042128,3
"11177",43,47,0,0.176118464831235,3.13438159599615,26.6388709762432,3
"11178",43,48,0,0.176094944456158,3.13438159599615,26.6388709762432,3
"11179",43,49,0,0.176035079594884,3.13282828939228,26.6506944042128,3
"11180",43,50,0,0.175931294067316,3.1295372434199,26.6741697902366,3
"11181",43,51,0,0.17577128756413,3.12415586831022,26.7089566812356,3
"11182",43,52,0,0.175538934656732,3.11619516777651,26.7545505784069,3
"11183",43,53,0,0.175370705434712,3.11041038192473,26.7848114757839,3
"11184",43,1,0.25,0.157482063256783,3.08878025018808,26.8190359075179,3
"11185",43,2,0.25,0.15767201571162,3.0916132271063,26.8853728615338,3
"11186",43,3,0.25,0.158513956327114,3.09016179364579,26.9599583363494,3
"11187",43,4,0.25,0.163764373703186,3.08294244996877,27.0417106520077,3
"11188",43,5,0.25,0.177752465480669,3.06869420923926,27.1294441910477,3
"11189",43,6,0.25,0.180893321626458,3.04650191748884,27.2218865929865,3
"11190",43,7,0.25,0.174228290345059,3.01589687560048,27.317697206798,3
"11191",43,8,0.25,0.170603371933157,2.97692202133607,27.4154865337777,3
"11192",43,9,0.25,0.169208244919591,2.93015269894821,27.5138363788243,3
"11193",43,10,0.25,0.168043531073592,2.8766698995087,27.6113204178926,3
"11194",43,11,0.25,0.166325020686461,2.81798962834412,27.706524883336,3
"11195",43,12,0.25,0.164144899236396,2.75595824506495,27.7980690671502,3
"11196",43,13,0.25,0.161790457056234,2.69262784566992,27.8846253447667,3
"11197",43,14,0.25,0.159423179844471,2.63012717458838,27.9649384290016,3
"11198",43,15,0.25,0.157111186446427,2.57054208951718,28.0378435749266,3
"11199",43,16,0.25,0.154913687882392,2.51581589117051,28.1022834716471,3
"11200",43,17,0.25,0.152910038237705,2.46767495588225,28.1573235760113,3
"11201",43,18,0.25,0.151191730561844,2.42758023462175,28.2021656658737,3
"11202",43,19,0.25,0.149847532529855,2.39670123915756,28.2361594163559,3
"11203",43,20,0.25,0.148952976068726,2.37590665694529,28.2588118312192,3
"11204",43,21,0.25,0.148563858567399,2.36576484485573,28.2697943925691,3
"11205",43,22,0.25,0.148711364418131,2.36654796775377,28.2689478252047,3
"11206",43,23,0.25,0.149398082470517,2.3782351292349,28.2562844065159,3
"11207",43,24,0.25,0.150595570352332,2.40051210390455,28.2319877884297,3
"11208",43,25,0.25,0.152244904776887,2.43276785849949,28.1964103339882,3
"11209",43,26,0.25,0.154260721312972,2.47409060311638,28.1500680071844,3
"11210",43,27,0.25,0.156539084523417,2.5232683017284,28.0936328901654,3
"11211",43,28,0.25,0.15896770448761,2.57880002378788,28.0279234363245,3
"11212",43,29,0.25,0.161436507812325,2.63892485222806,27.9538926006355,3
"11213",43,30,0.25,0.163846373909816,2.70167395037379,27.8726140193711,3
"11214",43,31,0.25,0.166114735832244,2.76494868566313,27.7852664396332,3
"11215",43,32,0.25,0.168177975129494,2.82662358950317,27.6931166245084,3
"11216",43,33,0.25,0.169991397193642,2.88466799318575,27.5975009817666,3
"11217",43,34,0.25,0.171527865911797,2.937275398584,27.4998061825337,3
"11218",43,35,0.25,0.172775915695119,2.98298619269064,27.4014490510169,3
"11219",43,36,0.25,0.173737752590823,3.02078823748038,27.3038560169341,3
"11220",43,37,0.25,0.174427268396876,3.05018170906519,27.2084424286379,3
"11221",43,38,0.25,0.17486826062597,3.07119913249897,27.1165920269483,3
"11222",43,39,0.25,0.175092575565625,3.0843779236234,27.0296368773755,3
"11223",43,40,0.25,0.175138283554091,3.0906894803016,26.9488380517659,3
"11224",43,41,0.25,0.175047814800284,3.09143448179362,26.8753673395388,3
"11225",43,42,0.25,0.174865876272899,3.08811746696359,26.8102902537454,3
"11226",43,43,0.25,0.174637126156268,3.08231455415581,26.7545505784069,3
"11227",43,44,0.25,0.174403648012752,3.07554663177122,26.7089566812356,3
"11228",43,45,0.25,0.174202328450185,3.0691672986902,26.6741697902366,3
"11229",43,46,0.25,0.174062319190686,3.0642712787656,26.6506944042128,3
"11230",43,47,0.25,0.174002824859406,3.06162587736525,26.6388709762432,3
"11231",43,48,0.25,0.174031480394172,3.06162587736525,26.6388709762432,3
"11232",43,49,0.25,0.174143586954928,3.0642712787656,26.6506944042128,3
"11233",43,50,0.25,0.174322314843127,3.0691672986902,26.6741697902366,3
"11234",43,51,0.25,0.174539876143992,3.07554663177122,26.7089566812356,3
"11235",43,52,0.25,0.174759740524242,3.08231455415581,26.7545505784069,3
"11236",43,53,0.25,0.174872900153731,3.08591742439513,26.7848114757839,3
"11237",43,1,0.5,0.14829920764911,2.73500234048808,26.8190359075179,3
"11238",43,2,0.5,0.15047828724736,2.79801462033324,26.8853728615338,3
"11239",43,3,0.5,0.152891838219566,2.86094851707461,26.9599583363494,3
"11240",43,4,0.5,0.157342214598708,2.91958315304671,27.0417106520077,3
"11241",43,5,0.5,0.169356137956536,2.96967528465786,27.1294441910477,3
"11242",43,6,0.5,0.18095619084927,3.0073125558322,27.2218865929865,3
"11243",43,7,0.5,0.177839185787278,3.02929109223405,27.317697206798,3
"11244",43,8,0.5,0.173684899650879,3.03345967056143,27.4154865337777,3
"11245",43,9,0.5,0.172317303972985,3.01896919902639,27.5138363788243,3
"11246",43,10,0.5,0.171661999653018,2.98637876090242,27.6113204178926,3
"11247",43,11,0.5,0.170391333791611,2.93759609893406,27.706524883336,3
"11248",43,12,0.5,0.168320784982728,2.87566390176308,27.7980690671502,3
"11249",43,13,0.5,0.165762675966919,2.80443356174555,27.8846253447667,3
"11250",43,14,0.5,0.16297641318338,2.72818638733652,27.9649384290016,3
"11251",43,15,0.5,0.160098066061578,2.65126436322199,28.0378435749266,3
"11252",43,16,0.5,0.157238121872897,2.57775999832768,28.1022834716471,3
"11253",43,17,0.5,0.154532342505749,2.51129345339134,28.1573235760113,3
"11254",43,18,0.5,0.152137860288786,2.45488227941388,28.2021656658737,3
"11255",43,19,0.5,0.1502127538083,2.41089064362117,28.2361594163559,3
"11256",43,20,0.5,0.148897923282247,2.38103393200467,28.2588118312192,3
"11257",43,21,0.5,0.148302856193181,2.36641132886853,28.2697943925691,3
"11258",43,22,0.5,0.148492923826703,2.36754180015001,28.2689478252047,3
"11259",43,23,0.5,0.149477955685744,2.38438568097199,28.2562844065159,3
"11260",43,24,0.5,0.151204455099758,2.41634291526082,28.2319877884297,3
"11261",43,25,0.5,0.153555198057923,2.46222864391616,28.1964103339882,3
"11262",43,26,0.5,0.156359405847465,2.52023643013829,28.1500680071844,3
"11263",43,27,0.5,0.159413661387034,2.58790805342922,28.0936328901654,3
"11264",43,28,0.5,0.162509007394962,2.66213514116951,28.0279234363245,3
"11265",43,29,0.5,0.165456106951066,2.73921999052363,27.9538926006355,3
"11266",43,30,0.5,0.168101167552198,2.81501861349842,27.8726140193711,3
"11267",43,31,0.5,0.170330511634606,2.88517691161554,27.7852664396332,3
"11268",43,32,0.5,0.172067203155998,2.94545154243233,27.6931166245084,3
"11269",43,33,0.5,0.173264991764529,2.99208397800608,27.5975009817666,3
"11270",43,34,0.5,0.173903007662136,3.02217571640036,27.4998061825337,3
"11271",43,35,0.5,0.173982110671241,3.03400186248896,27.4014490510169,3
"11272",43,36,0.5,0.173522642066021,3.0272047541368,27.3038560169341,3
"11273",43,37,0.5,0.172563287555982,3.0028297274656,27.2084424286379,3
